[263.00644, 242.2545, 246.95694, 240.81175],[214.40999, 205.75551, 207.62794, 201.62509],0.5332105755805969,0.39340972900390625,0.12012466788291931,0.21506406366825104,0.9980000257492065
[215.4594, 196.51839, 201.2038, 202.87506],[206.96632, 195.78177, 191.80342, 193.34616],0.9249999523162842,0.38889414072036743,0.11649436503648758,0.21914991736412048,0.9980000257492065
[261.8511, 282.79764, 275.96524, 243.57935],[165.47679, 161.86661, 179.95711, 166.1667],0.7176558971405029,0.39850929379463196,0.12786725163459778,0.21224729716777802,0.9980000257492065
[232.3766, 229.06197, 230.86133, 227.82413],[72.386559, 65.544205, 72.530624, 71.968834],0.5291147828102112,0.40139666199684143,0.13095708191394806,0.20883068442344666,0.9980000257492065
[58.382942, 68.012604, 85.548416, 53.22274],[197.74742, 213.97014, 183.34908, 185.58643],0.8676815032958984,0.40106356143951416,0.12556146085262299,0.2097591608762741,0.9980000257492065
[228.97238, 238.28078, 252.27255, 245.69661],[157.69861, 159.90932, 171.1084, 157.64011],0.9249999523162842,0.3910563290119171,0.12292812764644623,0.2121015340089798,0.9980000257492065
[261.97876, 263.10306, 268.02551, 251.75241],[200.61536, 180.87152, 194.10802, 178.24704],0.09999998658895493,0.3962908387184143,0.1274520307779312,0.21006496250629425,0.9980000257492065
[259.87094, 265.38434, 240.98572, 226.62785],[219.87918, 220.19106, 217.72609, 219.93156],0.2636949121952057,0.39759141206741333,0.12211782485246658,0.21128150820732117,0.9980000257492065
[285.0, 285.2471, 285.0, 285.00266],[211.4828, 176.05981, 217.04575, 223.33078],0.19932302832603455,0.39444249868392944,0.12533149123191833,0.21732836961746216,0.9980000257492065
[236.74287, 225.53622, 233.51419, 233.52812],[181.6037, 173.18008, 181.06667, 161.44063],0.09999998658895493,0.3874625265598297,0.13080056011676788,0.22063183784484863,0.9980000257492065
[228.70889, 219.1857, 225.49806, 209.40987],[108.13937, 121.22713, 108.53596, 101.74841],0.8047590255737305,0.4026278257369995,0.13189542293548584,0.2085133194923401,0.9980000257492065
[77.205399, 80.481735, 89.298676, 94.319016],[219.81783, 221.63898, 224.02673, 223.83473],0.9249999523162842,0.3944951593875885,0.1284760981798172,0.21970513463020325,0.9980000257492065
[275.97073, 276.24185, 270.12631, 243.00003],[113.73226, 108.99355, 97.340302, 111.40974],0.5431054830551147,0.39233067631721497,0.1273643672466278,0.21816398203372955,0.9980000257492065
[69.835297, 67.462051, 55.743877, 52.504051],[180.70955, 189.22101, 188.65552, 190.03531],0.09999998658895493,0.39571070671081543,0.12395593523979187,0.209407776594162,0.9980000257492065
[271.20004, 256.01587, 243.78741, 254.61473],[164.80322, 147.5923, 166.58238, 146.99551],0.09999998658895493,0.3933790922164917,0.12597985565662384,0.21318665146827698,0.9980000257492065
[234.08212, 247.17029, 258.09109, 253.24889],[210.79831, 214.75323, 222.15775, 223.08083],0.9249999523162842,0.3901785910129547,0.12377651780843735,0.2134186178445816,0.9980000257492065
[235.93921, 225.03232, 216.61929, 219.43427],[175.5704, 180.91882, 191.74823, 196.76161],0.9249999523162842,0.38955748081207275,0.1232488602399826,0.21944935619831085,0.9980000257492065
[273.19839, 238.5976, 259.81271, 248.29703],[153.97386, 164.4165, 171.97836, 167.55397],0.2802562415599823,0.3935042917728424,0.125986710190773,0.2157091647386551,0.9980000257492065
[256.94562, 247.825, 247.96776, 243.85872],[177.71088, 184.48315, 201.14665, 206.04602],0.7151637673377991,0.3953954577445984,0.12341064214706421,0.2127676159143448,0.9980000257492065
[263.42126, 263.17722, 246.40656, 264.34323],[172.50145, 180.20406, 180.03029, 175.67009],0.1849924772977829,0.3957130014896393,0.12316408008337021,0.21198491752147675,0.9980000257492065
[247.08527, 247.91589, 243.93381, 243.42207],[116.72722, 109.38133, 116.56084, 118.0202],0.09999998658895493,0.3972560465335846,0.12160785496234894,0.22252197563648224,0.9980000257492065
[272.29007, 284.86172, 272.41953, 271.69263],[119.84044, 121.48792, 112.20761, 116.55177],0.09999998658895493,0.39072057604789734,0.12600396573543549,0.21527685225009918,0.9980000257492065
[279.65036, 282.66309, 283.00739, 283.96158],[178.51872, 188.02252, 192.37805, 195.16553],0.21167850494384766,0.3946835696697235,0.12897202372550964,0.21279489994049072,0.9980000257492065
[236.02481, 219.67557, 214.55545, 231.19492],[163.24741, 156.98007, 149.44958, 141.09181],0.9249999523162842,0.3899069130420685,0.12111473083496094,0.21769371628761292,0.9980000257492065
[250.69014, 263.98465, 248.52167, 255.23982],[152.67455, 151.72397, 146.93259, 150.40048],0.09999998658895493,0.396822988986969,0.1186075434088707,0.21162444353103638,0.9980000257492065
[242.81308, 246.88568, 253.88634, 249.30995],[137.87935, 146.08908, 149.55713, 157.00252],0.8905807733535767,0.3889337480068207,0.12689335644245148,0.21307608485221863,0.9980000257492065
[279.77625, 283.68472, 273.08694, 284.29581],[135.1442, 125.78033, 108.12738, 119.22041],0.11445391178131104,0.3903333246707916,0.12305686622858047,0.21588924527168274,0.9980000257492065
[275.63791, 283.09656, 284.56165, 284.98013],[103.85925, 96.974442, 93.104271, 98.960037],0.7871484160423279,0.39981764554977417,0.12214021384716034,0.21524277329444885,0.9980000257492065
[263.31033, 270.00095, 263.78955, 240.71902],[160.85536, 169.47055, 170.6915, 161.40607],0.09999998658895493,0.3964776396751404,0.11992450803518295,0.21652351319789886,0.9980000257492065
[262.15067, 245.85211, 243.75795, 257.35187],[186.70753, 192.65109, 166.34196, 177.73141],0.2843721807003021,0.39350661635398865,0.1261662244796753,0.21465055644512177,0.9980000257492065
[226.14906, 212.10143, 200.27118, 201.22095],[214.30432, 215.39822, 219.8399, 218.7494],0.8347534537315369,0.38785892724990845,0.12788358330726624,0.21211430430412292,0.9980000257492065
[126.46632, 129.26845, 136.2489, 136.39462],[30.513798, 44.659893, 54.799248, 45.725372],0.592221200466156,0.3964840769767761,0.15923891961574554,0.18290545046329498,0.9980000257492065
[274.97354, 253.93506, 272.78455, 275.92773],[200.04828, 171.0632, 181.59372, 178.09192],0.16900935769081116,0.39098355174064636,0.12270957231521606,0.21529588103294373,0.9980000257492065
[213.42999, 221.33182, 226.64374, 228.10797],[221.6649, 222.87691, 223.16956, 223.30873],0.9043942093849182,0.3900337219238281,0.1271428018808365,0.21809376776218414,0.9980000257492065
[209.6752, 211.3447, 200.15742, 201.93199],[177.81319, 178.63216, 179.20578, 194.04172],0.9249999523162842,0.3932729661464691,0.12298254668712616,0.21705278754234314,0.9980000257492065
[255.6355, 240.82378, 248.7061, 230.57611],[120.53657, 130.75404, 129.27658, 139.00252],0.09999998658895493,0.3955954611301422,0.11848663538694382,0.21638834476470947,0.9980000257492065
[197.78377, 212.7908, 197.73854, 220.91655],[193.70288, 189.28154, 179.54152, 205.9541],0.6439093947410583,0.3823547959327698,0.135564386844635,0.21536506712436676,0.9980000257492065
[268.09387, 268.21646, 262.86017, 271.1716],[132.32845, 127.57434, 115.52761, 107.7253],0.6942490339279175,0.39604291319847107,0.12680837512016296,0.21842250227928162,0.9980000257492065
[207.67494, 210.31598, 204.03778, 216.76231],[195.32686, 205.12976, 212.18431, 208.84074],0.9249999523162842,0.38351649045944214,0.13044503331184387,0.22147347033023834,0.9980000257492065
[231.73621, 220.50354, 210.79578, 204.48737],[164.5885, 166.76593, 178.81348, 159.71922],0.9249999523162842,0.3949730396270752,0.12709110975265503,0.21290941536426544,0.9980000257492065
[197.79965, 214.66519, 176.57576, 234.06491],[222.51175, 221.72597, 221.27353, 216.76479],0.09999998658895493,0.3985939919948578,0.12031435966491699,0.21199552714824677,0.9980000257492065
[276.67862, 245.67389, 285.03238, 285.06531],[154.02985, 168.59824, 161.87953, 155.59541],0.39142492413520813,0.3915736675262451,0.12989382445812225,0.21817663311958313,0.9980000257492065
[219.30472, 245.47961, 256.18689, 227.97505],[115.98865, 106.63104, 121.33676, 100.97372],0.20105032622814178,0.39743149280548096,0.121385358273983,0.21234917640686035,0.9980000257492065
[202.02036, 187.24686, 178.87369, 191.60855],[201.84268, 201.22969, 212.61629, 214.05351],0.9249999523162842,0.38935139775276184,0.12867455184459686,0.22162239253520966,0.9980000257492065
[263.452, 255.47527, 246.10593, 262.20071],[186.18022, 198.38721, 199.54034, 204.47864],0.18863165378570557,0.39129209518432617,0.1241685226559639,0.21957813203334808,0.9980000257492065
[246.96703, 251.93912, 242.89227, 244.85698],[112.21243, 114.07358, 111.40654, 86.832443],0.7106780409812927,0.38753196597099304,0.12068738788366318,0.21166661381721497,0.9980000257492065
[284.87225, 285.06744, 284.86768, 284.83203],[129.95541, 127.37753, 131.36398, 139.72734],0.09999998658895493,0.4027862548828125,0.11473587900400162,0.20921865105628967,0.9980000257492065
[220.81474, 199.86975, 207.59935, 250.16428],[117.43465, 95.654289, 84.733719, 99.207718],0.5292494893074036,0.397396445274353,0.12577301263809204,0.21962495148181915,0.9980000257492065
[236.06967, 235.65865, 242.78912, 247.94742],[148.2056, 138.4893, 145.91702, 149.25008],0.6623258590698242,0.39279085397720337,0.12267421185970306,0.2160995602607727,0.9980000257492065
[215.52637, 213.14035, 210.37268, 222.69746],[198.7473, 200.44824, 192.96008, 177.88548],0.09999998658895493,0.38944384455680847,0.12212348729372025,0.21933239698410034,0.9980000257492065
[223.20486, 245.76862, 212.98087, 240.21759],[209.91135, 199.78473, 205.27834, 193.73933],0.3869762718677521,0.3903956413269043,0.12632501125335693,0.21885758638381958,0.9980000257492065
[266.40018, 272.1557, 265.84235, 268.61063],[140.68469, 139.04234, 137.1199, 111.41087],0.12658223509788513,0.39341843128204346,0.12142372131347656,0.21441565454006195,0.9980000257492065
[254.65071, 248.54448, 246.77339, 245.39426],[132.61676, 135.78333, 139.14899, 156.91264],0.16887962818145752,0.39213109016418457,0.1256106197834015,0.21525640785694122,0.9980000257492065
[214.22592, 227.18074, 195.36795, 206.52762],[161.77272, 144.48083, 150.45932, 174.13522],0.9249999523162842,0.38837018609046936,0.12692059576511383,0.21809126436710358,0.9980000257492065
[284.4881, 284.0759, 283.73996, 282.86316],[147.50404, 125.5166, 117.9938, 113.79816],0.6083437204360962,0.3930910527706146,0.12711401283740997,0.21865735948085785,0.9980000257492065
[200.85196, 200.53333, 208.08699, 186.52528],[170.26439, 171.2285, 192.27718, 192.44925],0.7042359709739685,0.39145922660827637,0.13572978973388672,0.20557360351085663,0.9980000257492065
[218.77994, 240.10147, 248.66177, 198.50995],[216.99973, 211.92097, 212.15935, 211.772],0.9249999523162842,0.3880702257156372,0.12397661805152893,0.21889689564704895,0.9980000257492065
[245.35434, 260.29666, 262.7478, 248.05392],[71.618759, 62.880272, 52.449291, 54.3321],0.9249999523162842,0.39224833250045776,0.1295454502105713,0.2175305187702179,0.9980000257492065
[77.01825, 95.668579, 100.91449, 91.510353],[209.99818, 198.92168, 200.20062, 198.81976],0.09999998658895493,0.3894627094268799,0.1276722401380539,0.20786727964878082,0.9980000257492065
[221.73114, 220.27608, 213.46407, 214.18048],[141.66344, 142.41348, 147.27151, 153.32272],0.8939666748046875,0.3872911334037781,0.12149961292743683,0.2118484526872635,0.9980000257492065
[216.10419, 200.28529, 201.00436, 192.03175],[119.86739, 126.16366, 120.82536, 109.34435],0.2775992453098297,0.38291487097740173,0.1303098499774933,0.21292062103748322,0.9980000257492065
[282.46967, 284.25827, 283.64331, 283.57498],[196.57233, 198.291, 210.29243, 208.18469],0.09999998658895493,0.3894801735877991,0.12244293838739395,0.20914751291275024,0.9980000257492065
[233.78638, 258.80197, 252.02759, 256.03516],[109.25124, 97.887451, 93.219521, 109.23138],0.8686637878417969,0.39290937781333923,0.12120181322097778,0.21204803884029388,0.9980000257492065
[271.76352, 281.64508, 272.90424, 276.68985],[84.032021, 86.576477, 86.051819, 89.21743],0.1231560930609703,0.3912113606929779,0.11534088850021362,0.20743092894554138,0.9980000257492065
[212.00221, 215.72028, 228.40213, 225.15912],[194.53986, 197.84755, 205.0444, 211.06691],0.9249999523162842,0.3876396119594574,0.13234476745128632,0.2094959020614624,0.9980000257492065
[217.37401, 202.77892, 214.91495, 214.30006],[186.61552, 188.05051, 195.95544, 188.94257],0.09999998658895493,0.38488078117370605,0.1187589168548584,0.21003097295761108,0.9980000257492065
[271.14249, 258.08832, 250.26068, 250.56999],[206.05666, 190.07173, 191.55418, 192.07419],0.5686682462692261,0.3899368941783905,0.12560603022575378,0.21517808735370636,0.9980000257492065
[235.55681, 215.53036, 205.35049, 218.01285],[93.322113, 116.08939, 76.269501, 80.45517],0.09999998658895493,0.3884260952472687,0.12122609466314316,0.21332532167434692,0.9980000257492065
[237.71394, 238.93254, 237.26613, 247.8119],[68.085258, 69.338043, 60.826618, 71.313522],0.09999998658895493,0.37933945655822754,0.12319964170455933,0.21758811175823212,0.9980000257492065
[55.874783, 85.04718, 80.462204, 57.72464],[79.114754, 79.11573, 72.113068, 64.539963],0.09999998658895493,0.321794331073761,0.14260832965373993,0.20319317281246185,0.9980000257492065
[193.89584, 185.06445, 209.20689, 208.76955],[116.10923, 110.44418, 106.4527, 115.37056],0.8390265703201294,0.29980549216270447,0.18635155260562897,0.17956171929836273,0.9980000257492065
[77.965225, 85.572517, 73.552422, 71.701332],[108.83135, 115.25902, 116.39809, 123.20937],0.9249999523162842,0.2994152903556824,0.17237916588783264,0.17408117651939392,0.9980000257492065
[111.37707, 110.99451, 91.243576, 94.46611],[40.222954, 32.320393, 13.088814, 26.288189],0.09999998658895493,0.321105033159256,0.1369055211544037,0.18350927531719208,0.9980000257492065
[211.9823, 219.28009, 217.82297, 231.07422],[109.64605, 115.17818, 119.6526, 104.14119],0.3292541801929474,0.29954105615615845,0.1477668136358261,0.18508580327033997,0.9980000257492065
[59.21315, 59.318722, 54.049995, 76.787567],[51.823971, 28.669319, 37.408676, 43.327961],0.09999998658895493,0.2643698751926422,0.14123761653900146,0.17643435299396515,0.9980000257492065
[70.952888, 65.350349, 55.59267, 54.466881],[58.781563, 54.613876, 43.928398, 50.896206],0.45673537254333496,0.24669228494167328,0.1699283868074417,0.20134107768535614,0.9980000257492065
[79.735031, 85.91835, 88.858986, 90.94593],[78.110443, 72.154526, 69.552155, 61.98019],0.9249999523162842,0.2653493285179138,0.15586890280246735,0.16193705797195435,0.9980000257492065
[76.409874, 62.342361, 78.750481, 70.375824],[35.299454, 60.650681, 39.430344, 33.174625],0.18596172332763672,0.3673539459705353,0.14341817796230316,0.16263748705387115,0.9980000257492065
[172.34073, 200.94737, 195.09152, 201.22147],[108.46918, 112.48632, 107.28435, 103.13229],0.9249999523162842,0.19710591435432434,0.10295989364385605,0.10357893258333206,0.9980000257492065
[70.615479, 47.07391, 59.657204, 42.065578],[87.168045, 71.280533, 59.093739, 75.544647],0.09999998658895493,0.2571698725223541,0.13218648731708527,0.1565491110086441,0.9980000257492065
[216.24915, 212.62337, 227.55313, 244.28812],[54.668545, 56.44944, 48.47419, 56.554214],0.7756127119064331,0.24017420411109924,0.1195918470621109,0.1725858747959137,0.9980000257492065
[87.488808, 87.62487, 78.190002, 74.194427],[35.815147, 35.179661, 43.366402, 43.855637],0.09999998658895493,0.35280534625053406,0.1365523487329483,0.1762743592262268,0.9980000257492065
[207.72972, 207.92471, 210.0905, 212.60173],[102.0389, 102.84367, 96.7435, 92.092476],0.6538129448890686,0.2163408249616623,0.13229042291641235,0.1232517808675766,0.9980000257492065
[56.314461, 55.484062, 50.129795, 64.03376],[91.226082, 92.920807, 95.664513, 80.364136],0.09999998658895493,0.3108782470226288,0.11276176571846008,0.14747874438762665,0.9980000257492065
[56.734131, 58.91856, 56.822956, 46.643574],[38.431343, 21.653072, 27.413242, 35.623558],0.09999998658895493,0.21378818154335022,0.13697302341461182,0.1515280306339264,0.9980000257492065
[197.12198, 169.82715, 167.55219, 181.79388],[105.60814, 108.6805, 113.12312, 122.95158],0.9249999523162842,0.2403566986322403,0.1275625228881836,0.13563084602355957,0.9980000257492065
[58.912609, 51.809128, 47.072041, 48.009598],[43.14127, 39.73848, 35.740822, 37.486992],0.17601336538791656,0.1737849861383438,0.10971131175756454,0.09828215092420578,0.9980000257492065
[212.96695, 205.45071, 207.55963, 203.88251],[60.114239, 47.514774, 44.30719, 55.545731],0.6584349274635315,0.12712693214416504,0.1019030436873436,0.10539750009775162,0.9980000257492065
[55.176861, 43.491547, 46.867931, 46.633492],[42.608883, 30.800697, 42.018147, 36.000526],0.49249619245529175,0.19131655991077423,0.12899650633335114,0.12965190410614014,0.9980000257492065
[212.39734, 201.52051, 214.95793, 205.6243],[82.748985, 71.472221, 58.764233, 84.435471],0.25187811255455017,0.14068958163261414,0.09139455109834671,0.1050732433795929,0.9980000257492065
[85.799736, 81.983574, 55.678257, 68.969498],[54.032719, 40.475807, 34.817066, 29.806316],0.9249999523162842,0.18057796359062195,0.09600578248500824,0.1211012601852417,0.9980000257492065
[71.425949, 63.032021, 70.298859, 92.636475],[58.357136, 52.707527, 57.838188, 56.536659],0.9249999523162842,0.14258278906345367,0.09829577803611755,0.11976183950901031,0.9980000257492065
[228.29962, 227.04666, 222.77464, 203.2005],[83.556015, 105.47157, 83.62928, 97.41687],0.5331665277481079,0.2030484974384308,0.11397244781255722,0.1383335292339325,0.9980000257492065
[67.635826, 59.637592, 46.556892, 50.141335],[40.216442, 49.351295, 56.406727, 53.221725],0.9249999523162842,0.1374894082546234,0.09159455448389053,0.10978180915117264,0.9980000257492065
[116.92828, 104.8965, 95.911041, 92.962631],[49.166, 53.334412, 55.87291, 52.287762],0.9249999523162842,0.1574045717716217,0.10445629805326462,0.11517328768968582,0.9980000257492065
[200.50812, 191.5058, 173.01308, 171.85434],[115.33356, 107.8793, 108.05183, 114.03109],0.7993045449256897,0.18099729716777802,0.12325109541416168,0.14082655310630798,0.9980000257492065
[226.15398, 239.94072, 238.07819, 236.34723],[72.961365, 66.832626, 67.855499, 68.630325],0.9249999523162842,0.12927508354187012,0.09318563342094421,0.10863269865512848,0.9980000257492065
[200.99539, 193.57317, 192.38571, 193.91415],[78.139809, 98.364388, 83.753281, 86.803925],0.9249999523162842,0.1310390681028366,0.09422065317630768,0.10982333868741989,0.9980000257492065
[211.01697, 206.59892, 192.7446, 199.87959],[72.576408, 78.438316, 97.928673, 74.303543],0.8760762810707092,0.12585075199604034,0.092730812728405,0.10348339378833771,0.9980000257492065
[54.558041, 53.491341, 63.025803, 65.224663],[70.024338, 71.366028, 60.325821, 50.996479],0.40742775797843933,0.12984906136989594,0.09418050944805145,0.10289215296506882,0.9980000257492065
[225.82576, 207.74176, 224.57739, 201.34523],[67.011154, 75.125168, 101.34179, 87.482101],0.9249999523162842,0.12103160470724106,0.08616531640291214,0.10407251119613647,0.9980000257492065
